vehicleId,sellerId,manufacturer,model,vehicleType,vehicleCondition,fuelType,mileage,transmission,colour,price,available,coeLeft,depreciation,mileageConsumption
0,nissan,altima,sedan,good,gas,164727,automatic,white,5200,1,3 years,739,28
0,nissan,altima,sedan,good,gas,160000,automatic,white,1500,1,4 years,151,28
0,nissan,altima,sedan,good,gas,160000,automatic,white,3000,1,6 years,308,28
0,nissan,altima,sedan,excellent,gas,169195,automatic,grey,8313,1,8 years,1018,28
0,nissan,altima,sedan,excellent,gas,169195,automatic,grey,8313,1,8 years,963,28
0,nissan,altima,sedan,fair,gas,139000,automatic,blue,4500,1,2 years,611,28
0,nissan,altima,sedan,good,gas,123061,automatic,white,4000,1,4 years,479,28
0,nissan,altima,sedan,like new,gas,130000,automatic,grey,7495,1,6 years,1063,28
0,nissan,altima,sedan,fair,gas,128000,automatic,silver,1600,1,2 years,227,28
0,nissan,altima,sedan,good,gas,93788,automatic,silver,9000,1,3 years,1145,28
0,nissan,altima,sedan,good,gas,221037,automatic,custom,2800,1,4 years,387,28
0,nissan,altima,sedan,good,gas,93788,automatic,silver,9000,1,3 years,1311,28
0,nissan,altima,sedan,good,gas,170000,automatic,grey,3000,1,3 years,386,28
0,nissan,altima,sedan,good,gas,118700,automatic,silver,7750,1,6 years,955,28
0,nissan,altima,sedan,excellent,gas,155000,automatic,black,6975,1,9 years,728,28
0,nissan,altima,sedan,good,gas,270000,automatic,grey,2600,1,6 years,350,28
0,nissan,altima,coupe,excellent,gas,100246,automatic,grey,6950,1,8 years,793,28
0,nissan,altima,sedan,good,gas,163000,automatic,black,1950,1,5 years,270,28
0,nissan,altima,sedan,excellent,gas,155000,automatic,black,6975,1,9 years,812,28
0,nissan,altima,sedan,excellent,gas,115000,automatic,blue,8995,1,9 years,1019,28
0,nissan,altima,sedan,excellent,gas,145000,automatic,brown,8200,1,9 years,1109,28
0,nissan,altima,sedan,new,gas,145000,automatic,silver,7800,1,10 years,1162,28
0,nissan,altima,sedan,fair,gas,158000,automatic,blue,3350,1,3 years,498,28
0,nissan,altima,sedan,excellent,gas,156072,automatic,white,1995,1,9 years,201,28
0,nissan,altima,sedan,like new,gas,205500,automatic,grey,7200,1,6 years,860,28
0,nissan,altima,sedan,good,gas,177855,automatic,grey,7995,1,3 years,1114,28
0,nissan,altima,sedan,good,gas,155466,automatic,blue,6995,1,6 years,848,28
0,nissan,altima,sedan,excellent,gas,126900,automatic,black,6950,1,8 years,777,28
0,nissan,altima,sedan,good,gas,139000,automatic,silver,3800,1,4 years,387,28
0,nissan,altima,sedan,excellent,hybrid,186000,automatic,white,4500,1,9 years,569,28
0,nissan,altima,sedan,excellent,gas,125678,automatic,silver,7995,1,8 years,1125,28
0,nissan,altima,sedan,like new,gas,102000,automatic,grey,6200,1,8 years,829,28
0,nissan,altima,sedan,excellent,hybrid,137500,automatic,silver,4900,1,8 years,636,28
0,nissan,altima,sedan,good,gas,102000,automatic,black,5800,1,5 years,826,28
0,porsche,356 speedster,convertible,like new,gas,4622,manual,silver,48000,1,8 years,6523,26
0,porsche,718 cayman 6 speed manual,coupe,excellent,gas,15614,manual,white,54988,1,8 years,7279,30
0,porsche,718 cayman 6 speed manual,coupe,excellent,gas,15614,manual,white,54988,1,8 years,8180,30
0,porsche,718 cayman 6 speed manual,coupe,excellent,gas,15614,manual,white,54988,1,9 years,5994,30
0,porsche,718 cayman 6 speed manual,coupe,excellent,gas,15614,manual,white,54988,1,9 years,7563,30
0,porsche,911 / 993,coupe,excellent,gas,103000,manual,white,65000,1,8 years,9671,30
0,porsche,911 c4,coupe,excellent,gas,10070,manual,custom,24800,1,9 years,3630,30
0,porsche,911 c4s gt2 wing ims done,coupe,excellent,gas,76500,manual,red,45000,1,8 years,4514,30
0,porsche,911 carrera,convertible,excellent,gas,120000,automatic,silver,19000,1,8 years,2448,30
0,porsche,911 carrera,coupe,like new,gas,7862,automatic,blue,96995,1,8 years,10801,30
0,porsche,911 carrera,coupe,excellent,gas,104000,manual,yellow,19500,1,9 years,2469,30
0,porsche,911 carrera,convertible,excellent,gas,125000,automatic,silver,25000,1,9 years,2527,30
0,porsche,911 carrera,coupe,excellent,gas,185000,manual,black,18750,1,9 years,2103,30
0,porsche,911 carrera,coupe,excellent,gas,70500,automatic,white,29500,1,9 years,4066,30
0,porsche,911 carrera,coupe,excellent,gas,50342,manual,red,73500,1,8 years,8186,30
0,porsche,911 carrera,convertible,good,gas,141000,manual,black,12000,1,4 years,1621,30
0,porsche,911 carrera,coupe,excellent,gas,50342,manual,red,73500,1,8 years,10881,30
0,porsche,911 carrera,coupe,excellent,gas,14791,manual,blue,54900,1,8 years,6636,30
0,porsche,911 carrera,convertible,excellent,gas,52760,manual,grey,32700,1,9 years,4872,30
0,porsche,911 carrera,convertible,good,gas,66300,manual,black,23973,1,4 years,3339,30
0,porsche,911 carrera,convertible,good,gas,66300,manual,black,23973,1,3 years,3065,30
0,porsche,911 carrera,convertible,good,gas,66300,manual,black,23973,1,5 years,3423,30
0,porsche,911 carrera,coupe,excellent,gas,108600,manual,black,89000,1,9 years,9289,30
0,porsche,911 carrera,coupe,excellent,gas,22000,automatic,silver,95000,1,8 years,10549,30
0,porsche,911 carrera,convertible,good,gas,82250,manual,yellow,21900,1,3 years,2306,30
0,porsche,911 carrera,coupe,good,gas,96471,manual,silver,31000,1,3 years,3188,30
0,porsche,911 carrera,coupe,excellent,gas,14400,manual,blue,54900,1,9 years,6610,30
0,porsche,911 carrera,convertible,good,gas,103000,automatic,silver,20000,1,6 years,2533,30
0,porsche,911 carrera 4 cabriolet,convertible,like new,gas,22931,automatic,black,74800,1,6 years,9306,30
0,porsche,911 carrera 4s,coupe,excellent,gas,77500,manual,silver,38500,1,8 years,3897,30
0,porsche,911 carrera 4s,coupe,excellent,gas,45000,automatic,black,59800,1,8 years,7047,30
0,porsche,911 carrera 4s 4 s,coupe,excellent,gas,65000,manual,silver,34888,1,8 years,4174,30
0,porsche,911 carrera cabriolet,convertible,like new,gas,84899,automatic,grey,22999,1,6 years,2615,30
0,porsche,911 carrera cabriolet,convertible,like new,gas,123000,manual,red,30000,1,8 years,3233,30
0,porsche,911 carrera cabriolet,convertible,excellent,gas,123000,manual,red,30000,1,8 years,4142,30
0,porsche,911 carrera cabriolet,convertible,like new,gas,123000,manual,red,30000,1,9 years,4031,30
0,porsche,911 carrera cabriolet c4,convertible,excellent,gas,81645,automatic,grey,25500,1,8 years,3700,30
0,porsche,911 carrera cabriolet c4,convertible,excellent,gas,81645,automatic,grey,25500,1,9 years,2839,30
0,porsche,911 carrera cabriolet c4,convertible,excellent,gas,81645,automatic,grey,26500,1,9 years,3211,30
0,porsche,911 carrera cabriolet c4,convertible,excellent,gas,81645,automatic,grey,26500,1,9 years,2659,30
0,porsche,911 carrera s cabriolet,convertible,like new,gas,123000,manual,red,30000,1,9 years,3570,30
0,porsche,911 convertible,coupe,good,gas,38000,manual,black,21500,1,4 years,2781,26
0,porsche,911 gt3,coupe,like new,gas,25000,manual,white,87500,1,6 years,11327,26
0,porsche,911 s,coupe,excellent,gas,49500,manual,custom,85000,1,9 years,9561,26
0,porsche,911 s,coupe,excellent,gas,60000,manual,yellow,150000,1,8 years,19864,26
0,porsche,911 targa,convertible,like new,gas,100612,manual,orange,75000,1,7 years,10553,26
0,porsche,911 turbo,coupe,good,gas,35981,manual,black,76000,1,3 years,10275,26
0,porsche,911 turbo,coupe,excellent,gas,147369,manual,grey,44996,1,9 years,5220,26
0,porsche,911 turbo coupe,coupe,excellent,gas,66000,manual,silver,56995,1,9 years,7508,24
0,porsche,911 turbo s,coupe,excellent,gas,10100,manual,black,125000,1,9 years,15912,24
0,porsche,911t,coupe,like new,gas,82000,manual,brown,79900,1,9 years,10414,24
0,porsche,914 1.7 l,convertible,good,gas,21349,manual,red,25000,1,6 years,2787,24
0,porsche,924 5-speed,coupe,good,gas,84929,manual,red,10500,1,4 years,1526,24
0,porsche,924s,coupe,good,gas,34000,manual,yellow,4500,1,3 years,613,24
0,porsche,924s,coupe,good,gas,26000,manual,white,5000,1,6 years,671,24
0,porsche,928 s4,hatchback,good,gas,117000,automatic,red,25000,1,5 years,3234,24
0,porsche,928 s4,coupe,excellent,gas,134300,automatic,blue,14500,1,8 years,1594,24
0,porsche,928s,coupe,excellent,gas,79618,manual,custom,22000,1,9 years,3278,24
0,porsche,928s,coupe,excellent,gas,35000,manual,black,28000,1,8 years,3840,24
0,porsche,944 2dr coupe 5-spd,coupe,fair,gas,91000,manual,grey,4000,1,1 year,427,24
0,porsche,944 s2 cabriolet,convertible,excellent,gas,118000,manual,black,15500,1,8 years,1990,24
0,porsche,944 s2 cabriolet,convertible,excellent,gas,118000,manual,black,15500,1,8 years,2221,24
0,porsche,944 s2 convertible,convertible,excellent,gas,118000,manual,black,15500,1,8 years,1627,24
0,porsche,944 turbo,coupe,excellent,gas,80450,manual,red,16000,1,9 years,2340,24
0,porsche,944 turbo,coupe,good,gas,108000,manual,silver,16999,1,6 years,2145,24
0,porsche,944 turbo / 951,coupe,good,gas,113500,manual,red,15500,1,5 years,2104,21
0,porsche,944s,coupe,good,gas,85400,manual,red,10900,1,5 years,1130,21
0,porsche,996 turbo,coupe,excellent,gas,48000,automatic,black,54995,1,9 years,5743,21
0,porsche,boxster,coupe,excellent,gas,174000,manual,grey,8000,1,9 years,804,28
0,porsche,boxster,convertible,excellent,gas,140000,automatic,silver,7000,1,8 years,771,28
0,porsche,boxster,convertible,excellent,gas,78769,automatic,silver,9900,1,9 years,1301,28
0,porsche,boxster,convertible,good,gas,114500,manual,blue,9900,1,4 years,1131,28
0,porsche,boxster,convertible,good,gas,87000,automatic,silver,9000,1,5 years,1105,28
0,porsche,boxster,convertible,excellent,gas,62742,automatic,red,8500,1,8 years,1092,28
0,porsche,boxster,convertible,excellent,gas,112600,manual,silver,9990,1,8 years,1455,28
0,porsche,boxster,convertible,good,gas,136000,manual,blue,6500,1,3 years,883,28
0,porsche,boxster,convertible,excellent,gas,88902,automatic,blue,9000,1,9 years,935,28
0,porsche,boxster,convertible,good,gas,80421,manual,black,5500,1,5 years,737,28
0,porsche,boxster,convertible,good,gas,121666,manual,blue,8200,1,4 years,1162,28
0,porsche,boxster,convertible,good,gas,84656,automatic,silver,9500,1,4 years,956,28
0,porsche,boxster,convertible,good,gas,112450,manual,silver,5900,1,3 years,751,28
0,porsche,boxster,convertible,excellent,gas,75000,manual,red,8900,1,8 years,1138,28
0,porsche,boxster,convertible,excellent,gas,82000,automatic,red,8500,1,8 years,1060,28
0,porsche,boxster,convertible,excellent,gas,80190,automatic,red,19950,1,8 years,2631,28
0,porsche,boxster,convertible,excellent,gas,80190,automatic,red,19950,1,8 years,2838,28
0,porsche,boxster,coupe,like new,gas,6450,automatic,white,59995,1,7 years,6643,28
0,porsche,boxster,convertible,like new,gas,14950,automatic,black,59995,1,9 years,8079,28
0,porsche,boxster,convertible,excellent,gas,71000,manual,black,14500,1,9 years,1751,28
0,porsche,boxster,convertible,excellent,gas,122723,automatic,blue,13500,1,9 years,1971,28
0,porsche,boxster,convertible,like new,gas,43652,manual,black,19000,1,6 years,2372,28
0,porsche,boxster,convertible,excellent,gas,122723,automatic,blue,13500,1,8 years,1948,28
0,porsche,boxster,convertible,excellent,gas,38500,manual,black,14850,1,8 years,2044,28
0,porsche,boxster,convertible,excellent,gas,61472,manual,black,14500,1,8 years,2142,28
0,porsche,boxster,convertible,excellent,gas,151000,manual,black,14600,1,9 years,2115,28
0,porsche,boxster,convertible,excellent,diesel,98000,automatic,white,11000,1,9 years,1192,28
0,porsche,boxster,convertible,excellent,gas,81900,manual,grey,14000,1,8 years,1595,28
0,porsche,boxster,convertible,excellent,gas,58000,manual,green,14000,1,9 years,1565,28
0,porsche,boxster,convertible,like new,gas,48000,automatic,custom,11000,1,7 years,1189,28
0,porsche,boxster,convertible,excellent,gas,34000,manual,yellow,44000,1,8 years,5505,28
0,porsche,boxster,convertible,excellent,gas,34000,manual,yellow,45000,1,9 years,4877,28
0,porsche,boxster,convertible,excellent,gas,67651,manual,silver,14945,1,9 years,1570,28
0,porsche,boxster,convertible,excellent,gas,124984,manual,silver,13800,1,8 years,1638,28
0,porsche,boxster,convertible,excellent,gas,93272,automatic,grey,11000,1,8 years,1426,28
0,porsche,boxster,convertible,excellent,gas,64861,manual,yellow,17900,1,9 years,1926,28
0,porsche,boxster,convertible,excellent,gas,64861,manual,yellow,17900,1,8 years,2141,28
0,porsche,boxster,convertible,excellent,gas,77000,manual,red,14000,1,9 years,2072,28
0,porsche,boxster,convertible,excellent,gas,28200,manual,black,27500,1,9 years,3968,28
0,porsche,boxster,convertible,good,gas,19078,automatic,grey,41500,1,4 years,5632,28
0,porsche,boxster,convertible,good,gas,64049,manual,red,21995,1,4 years,2831,28
0,porsche,boxster,convertible,excellent,gas,55000,manual,yellow,13000,1,8 years,1593,28
0,porsche,boxster,convertible,excellent,gas,72173,automatic,black,15997,1,9 years,1796,28
0,porsche,boxster,convertible,excellent,gas,81675,automatic,black,14999,1,9 years,1707,28
0,porsche,boxster,convertible,excellent,gas,28400,manual,blue,17500,1,8 years,1866,28
0,porsche,boxster,convertible,excellent,gas,28400,manual,blue,17500,1,9 years,2582,28
0,porsche,boxster,convertible,excellent,gas,57200,automatic,silver,19999,1,8 years,2335,28
0,porsche,boxster,convertible,excellent,gas,48940,manual,black,14500,1,8 years,1461,28
0,porsche,boxster,convertible,good,gas,85000,manual,green,12000,1,5 years,1564,28
0,porsche,boxster cabriolet,coupe,excellent,gas,167553,automatic,white,16950,1,9 years,2113,28
0,porsche,boxster convertible,convertible,excellent,gas,95000,manual,silver,14000,1,8 years,2054,28
0,porsche,boxster convertible,convertible,excellent,gas,43000,manual,blue,18000,1,9 years,2365,28
0,porsche,boxster convertible,convertible,good,gas,111030,manual,grey,10000,1,5 years,1003,28
0,porsche,boxster convertible,convertible,good,gas,111030,manual,grey,10000,1,5 years,1060,28
0,porsche,boxster convertible 2d,convertible,new,gas,40000,manual,red,10000,1,10 years,1054,28
0,porsche,boxster convertible 2d,convertible,excellent,gas,99535,manual,red,10500,1,8 years,1347,28
0,porsche,boxster s,convertible,excellent,gas,29500,automatic,brown,42500,1,9 years,5934,28
0,porsche,boxster s,convertible,excellent,gas,116000,automatic,silver,10900,1,8 years,1199,28
0,porsche,boxster s,convertible,excellent,gas,86000,manual,silver,15000,1,8 years,1834,28
0,porsche,boxster s,convertible,like new,gas,65000,manual,black,18500,1,7 years,2470,28
0,porsche,boxster s,convertible,excellent,gas,101800,manual,silver,12500,1,8 years,1270,28
0,porsche,boxster s,convertible,excellent,gas,71000,manual,grey,11995,1,9 years,1574,28
0,porsche,boxster s,convertible,excellent,gas,115951,manual,silver,14999,1,8 years,1598,28
0,porsche,boxster s,convertible,excellent,gas,93960,manual,silver,10700,1,8 years,1402,28
0,porsche,boxster s,convertible,excellent,gas,73737,automatic,silver,13475,1,8 years,1461,28
0,porsche,boxster s (986),convertible,excellent,gas,95000,manual,blue,9999,1,8 years,1184,28
0,porsche,boxster type s,convertible,excellent,gas,1018000,manual,silver,13000,1,9 years,1758,28
0,porsche,boxster type s,convertible,good,gas,101800,manual,silver,13500,1,5 years,1556,28
0,porsche,boxter,convertible,like new,gas,54500,manual,grey,11500,1,9 years,1480,28
0,porsche,boxter 986,convertible,excellent,gas,63288,manual,blue,12500,1,9 years,1324,28
0,porsche,boxter s,convertible,excellent,gas,95500,automatic,silver,9550,1,8 years,966,28
0,porsche,boxter s,convertible,excellent,gas,155000,automatic,silver,11995,1,9 years,1440,28
0,porsche,carrera 4s cabriolet,convertible,excellent,gas,45924,automatic,black,39800,1,8 years,4847,29
0,porsche,cayenne,SUV,like new,gas,168000,automatic,black,9995,1,9 years,1164,29
0,porsche,cayenne,SUV,good,gas,190000,automatic,grey,5000,1,6 years,632,29
0,porsche,cayenne,SUV,good,gas,120561,automatic,silver,7995,1,6 years,1056,29
0,porsche,cayenne,SUV,good,gas,162052,automatic,custom,7995,1,6 years,922,29
0,porsche,cayenne,SUV,good,gas,162052,automatic,custom,7995,1,4 years,1116,29
0,porsche,cayenne,SUV,good,gas,145000,automatic,silver,6000,1,4 years,647,29
0,porsche,cayenne,SUV,good,gas,134000,automatic,silver,8999,1,6 years,1204,29
0,porsche,cayenne,SUV,like new,gas,60000,automatic,black,33000,1,9 years,4216,29
0,porsche,cayenne,SUV,excellent,gas,119000,automatic,purple,11500,1,8 years,1426,29
0,porsche,cayenne,SUV,excellent,gas,12148,automatic,custom,63990,1,9 years,9052,29
0,porsche,cayenne,SUV,excellent,gas,126523,automatic,grey,17999,1,8 years,2334,29
0,porsche,cayenne,SUV,excellent,gas,126523,automatic,grey,17999,1,9 years,2479,29
0,porsche,cayenne,SUV,excellent,gas,126523,automatic,grey,17999,1,9 years,1972,29
0,porsche,cayenne,SUV,excellent,gas,126523,automatic,grey,17999,1,9 years,1893,29
0,porsche,cayenne,SUV,good,gas,120000,automatic,blue,16500,1,3 years,2329,29
0,porsche,cayenne,SUV,excellent,gas,126523,automatic,grey,17999,1,8 years,2050,29
0,porsche,cayenne,SUV,excellent,gas,120768,automatic,silver,12995,1,9 years,1926,29
0,porsche,cayenne,SUV,good,gas,91000,automatic,black,25000,1,4 years,3151,29
0,porsche,cayenne,SUV,like new,gas,40700,automatic,grey,30000,1,7 years,3001,29
0,porsche,cayenne,SUV,excellent,gas,72988,automatic,black,36990,1,8 years,4950,29
0,porsche,cayenne,SUV,good,gas,101000,automatic,grey,12888,1,4 years,1832,29
0,porsche,cayenne,SUV,good,gas,69248,automatic,white,34995,1,4 years,3511,29
0,porsche,cayenne,SUV,excellent,diesel,140000,automatic,silver,19495,1,8 years,2371,29
0,porsche,cayenne,SUV,excellent,gas,82909,automatic,black,18999,1,9 years,2508,29
0,porsche,cayenne,SUV,excellent,gas,57400,automatic,grey,36900,1,8 years,5174,29
0,porsche,cayenne,SUV,like new,gas,61000,automatic,black,33900,1,7 years,3907,29
0,porsche,cayenne,SUV,like new,gas,56840,automatic,white,40690,1,6 years,5031,29
0,porsche,cayenne,SUV,like new,gas,56840,automatic,white,40690,1,8 years,4385,29
0,porsche,cayenne,SUV,excellent,gas,97574,automatic,silver,10900,1,9 years,1415,29
0,porsche,cayenne,SUV,good,gas,101000,automatic,grey,12888,1,6 years,1505,29
0,porsche,cayenne,SUV,good,gas,97200,automatic,silver,15000,1,3 years,2189,29
0,porsche,cayenne,SUV,like new,gas,36100,automatic,black,49000,1,7 years,6573,29
0,porsche,cayenne,SUV,excellent,gas,130500,automatic,brown,14700,1,8 years,1658,29
0,porsche,cayenne,SUV,excellent,gas,111936,automatic,black,18250,1,9 years,1933,29
0,porsche,cayenne,SUV,excellent,gas,42000,automatic,white,35000,1,8 years,4896,29
0,porsche,cayenne,SUV,good,gas,91053,automatic,red,30495,1,4 years,3474,29
0,porsche,cayenne,SUV,like new,gas,1795,automatic,blue,74500,1,9 years,8858,29
0,porsche,cayenne,SUV,excellent,gas,54495,automatic,grey,46995,1,8 years,4808,29
0,porsche,cayenne,SUV,excellent,gas,54495,automatic,grey,46995,1,9 years,6877,29
0,porsche,cayenne,SUV,good,gas,86000,automatic,green,10500,1,5 years,1430,29
0,porsche,cayenne,SUV,like new,gas,66000,automatic,black,35000,1,6 years,4373,29
0,porsche,cayenne,SUV,excellent,gas,55302,automatic,white,36000,1,8 years,4336,29
0,porsche,cayenne,SUV,excellent,gas,264245,automatic,silver,12955,1,9 years,1650,29
0,porsche,cayenne,SUV,excellent,gas,110012,automatic,black,11995,1,8 years,1293,29
0,porsche,cayenne,SUV,excellent,gas,58000,automatic,grey,33000,1,8 years,4832,29
0,porsche,cayenne,SUV,excellent,gas,57311,automatic,white,26499,1,9 years,2749,29
0,porsche,cayenne,SUV,excellent,gas,39578,automatic,white,84950,1,9 years,10477,29
0,porsche,cayenne,SUV,good,diesel,75399,automatic,white,26995,1,5 years,3223,29
0,porsche,cayenne,SUV,good,diesel,75399,automatic,white,26995,1,3 years,3704,29
